country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
italy,Serie A,2025,Riccardo Braschi,19.0,F,Italy,,,2,1,106.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.8490566037735848,2.547169811320755,0.0,0.0,0.0,0.0,0.0,15.283018867924527,0.0,1.6981132075471697,0.0,0.0,1.6981132075471697,13.584905660377357,5.09433962264151,2.547169811320755,1.6981132075471697,0.8490566037735848,0.0,0.0,0.0,0.0,0.0,6.055555555555555,0.0,37.5,66.66666666666666,6.327358490566038
italy,Serie A,2025,Riccardo Cassano,17.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Riccardo Gnudi,17.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Riccardo Orsolini,28.0,M,Italy,183.0,73.0,35,26,2131.0,10.0,1.0,0.0,0.0,4,2,2,0.0,0,0.7602064758329422,2.7874237447207886,1.3092444861567338,0.4223369310183013,0.04223369310183012,0.4645706241201314,0.25340215861098075,23.693101830126704,1.0980760206475833,0.8869075551384326,0.04223369310183012,0.337869544814641,1.2247770999530736,9.92491787893008,5.3214453308305965,2.8296574378226182,1.351478179258564,0.4223369310183013,1.8582824964805256,0.8869075551384326,0.08446738620366025,0.0,0.0,14.406417112299465,46.96969696969697,53.61702127659574,47.76119402985074,6.9238385734397
italy,Serie A,2025,Riccardo Radu,18.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Riccardo Sottil,26.0,F,Italy,180.0,75.0,21,13,1072.0,1.0,2.0,0.0,0.0,0,0,1,0.0,0,0.33582089552238803,0.8395522388059701,0.251865671641791,0.08395522388059701,0.16791044776119401,0.251865671641791,0.08395522388059701,20.988805970149254,2.014925373134328,0.33582089552238803,0.0,0.16791044776119401,0.503731343283582,9.906716417910447,3.94589552238806,3.2742537313432836,1.0914179104477613,0.41977611940298504,2.2667910447761193,0.8395522388059701,0.08395522388059701,0.0,0.0,11.996,30.0,39.83050847457627,33.33333333333333,6.880130597014926
italy,Serie A,2025,Riyad Idrissi,20.0,D,Morocco,182.0,69.0,23,4,781.0,2.0,0.0,0.0,0.0,0,0,3,0.0,0,0.11523687580025607,0.6914212548015365,0.6914212548015365,0.23047375160051214,0.0,0.23047375160051214,0.23047375160051214,33.0729833546735,0.6914212548015365,2.4199743918053778,0.4609475032010243,0.9218950064020486,3.3418693982074266,8.988476312419975,4.148527528809219,1.6133162612035852,0.9218950064020486,1.4980793854033292,0.6914212548015365,1.0371318822023048,0.34571062740076824,0.0,0.0,17.836879432624112,100.0,46.15384615384615,57.14285714285714,6.60460947503201
italy,Serie A,2025,Roberto Gagliardini,31.0,M,Italy,190.0,77.0,29,25,2216.0,1.0,0.0,0.0,0.0,0,0,10,0.0,0,0.0,0.3655234657039711,0.12184115523465704,0.04061371841155235,0.0,0.04061371841155235,0.04061371841155235,47.314981949458485,0.6498194945848376,2.9648014440433217,0.5279783393501805,2.193140794223827,5.1579422382671485,11.574909747292418,6.863718411552346,0.40613718411552346,0.24368231046931407,0.9341155234657039,1.4214801444043321,1.8276173285198556,0.40613718411552346,0.0,0.0,38.927038626609445,33.33333333333333,59.29824561403508,60.0,6.991425992779783
italy,Serie A,2025,Roberto Malfitano,18.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Roberto Piccoli,24.0,F,Italy,187.0,78.0,32,16,1698.0,4.0,1.0,0.0,0.0,0,0,1,0.0,0,0.7950530035335689,1.96113074204947,0.7950530035335689,0.21201413427561835,0.05300353356890459,0.26501766784452296,0.21201413427561835,12.084805653710248,0.7950530035335689,0.4240282685512367,0.0,0.21201413427561835,0.6360424028268551,13.886925795053003,5.830388692579506,1.0600706713780919,0.4770318021201414,0.05300353356890459,2.1201413427561837,1.802120141342756,0.05300353356890459,0.0,0.0,7.342105263157895,40.54054054054054,41.98473282442748,45.0,6.564958775029446
